"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0,0,0,0,0,0,0,-0.641164746061508,0,0,0,0,0.0856137625714553,0,-0.428779868839826,0,0,0,0,0,0,0,0,-0.39032614727865,0,0,-0.42751144262016,0,-0.328697078857312,0,-1.01830758026591,1.28457007057505,0,0,0,0,0,-0.198395471261612,0,0,0,0,0,0,0,-0.957276622599199,0,0,0,0,0,0,0,0,0,0,0.945186570591058,0,0,0,0,-0.256230706500479,0,-1.82643172468337,0,0,0.236689406752065,0,0,0,0,0,0,0,-1.09871654386659,0,0,-0.886247660457201,0,0,0,-0.366506700212631,0,0,0,-0.0437290644609967,0,0,0,0.612645522301418,0,0,0,0,0,0,0,0.545379562238643,0.990259178800176,0,0,-1.27496469741572,0,0,0,0,-0.949839269638163,0,1.00822917353435,-0.361651725642404,0,0,0,0,0,0,0,1.56777160004065,0,0.416754378159539,-1.57514356379098,1.87851917627078,0,0,0,0,-1.56988313404674,0,0,0,0,0,0,0,0,0.331300224376546,0,0,0,0,1.1635743122186,0,0,-2.35119528008982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153557982084914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299756408177083,0,0,0,0,1.6453410759926,1.13841149887046,0,0,0,0,0,0,0,0,0.0385584988793539,-0.876643253438201,0,0,-0.161344890541317,0
0,0,0,0,0,0,0,0,0,-0.299407686842312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176571498574557,0,0,0,0,0.885038352603056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117484500984969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143332735958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101894797526167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363339232530919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768157767406075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159862674669854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.758619473076721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133291834234651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812224940642019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182417276779123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320823871333675,0,0,0,0,0.315165952043922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22485903454904,0,0,0,0,0,0,0.0490837080807067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750995413811804,0,0,0,0,0,0,0.0763410604210777,0,0,0,0,0,0,0,0,0,0.37325116484484,0,0,0.0500800790552747,0,0
0,0.0163465952070911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10748406685963,0,0,0,0,0,0,0,0,0,0,0,-0.00799471339458435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150859151366171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942494126516661,0,0,0,0,0,0,0,0,0,0,-0.224950497098946,0,0,0,0,0,0,0,0,0,0.267322270745299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738166021126124,0,0,0,0,0,0,1.38990210676889,0,0,0.0696565992701323,0,0,0,0,0,0,0.47408199551117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03060111249885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567530048436302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926549935719521,0,0,0,0,0,0,0,-0.377993592268236,0,0,0,0,0,0,0,0,0.163817533053534,0,0,0,0,0,0,0.21235693946218,0,0,0.0150970545978102,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.105068668924223,-0.740535463789393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.955083906488357,0,-0.598908601564567,0,0,0,0,1.4006026579355,0,0,0,-0.903922475297396,0,0,0,0,0,0,0,0,0,-0.191767526028457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863685942217552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.240081733077885,0,-0.322098725263415,0,-0.287339492323696,0,0,0,0,0,0,0.388234363863899,0,-0.142120279180921,0,0,0,1.0947993520443,0,0,-0.363593131840054,-1.23589994256331,0,-0.185448363383907,0,0,0,0,0,0.0504165690872462,0,0,-0.286262612414913,0,-0.781405826646691,0,0,0,0,0,-0.147089466300041,0,0,0,0,0,0,0,0,0.527730869127489,0.0557912382276267,0,-0.928688608611482,0.665421698975863,0,0,0,-0.432392704877897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291002233518349,-0.394905238766913,0,0,0,0,0,-0.555804262195565,1.45851898247295,0,0,0,0,0,0,0,0.621819552967927,0,0,0,0,-0.00906454534609513,0,0,-0.992486295455949,0,0,0,-0.365062371934795,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.429498795379676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68127997288728,0,0,0,0,0,-0.318723248971146,0,0,0,-0.238085465282672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01528689450532,0,0,0,0,0,0,-0.00647493807437138,0,0,0,0,-0.551363632843018,0,0,0.721760063216929,0,0,-0.200533214447179,0,-0.177217237040089,0,0,0,0,0,0,0,0,0,-0.446428779351348,0,0.109162766365731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268549913994103,0,0,0,0,0,0,0,0,0,-13.2082273561031,-0.407091974985599,0,0,0,0,0,0,0.121480601267427,0,0,0,0.939747867799774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293441217291225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148671289415596,0.852689090745719,0,0,0,0,0,0,0,0
0,0,0,0,0.377090891639084,1.61202972683793,-1.33651839770426,0,0.562351068438452,0,0,0,0,0,0,0,0,-0.0384061275316558,0,1.51565689275801,-0.203252227922561,0.0747415370215105,0,0,-2.48935486535565,0,3.72850856464431,0,0,0,0,0,12.100747099411,-1.23198697798719,0,0,0,0,0,0.0111069335260081,0,0,0,0,0,0,-0.528011367425685,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308596517161785,0,0,1.51843824174766,0,-0.100383642983109,1.20661708117391,0,-0.908904030434987,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99929610853236,0,0,0.866714834203115,0,0,0,0,0,0,-1.50641598235688,0,1.03396540441873,0,-0.192414100289629,-0.483980282616718,0,0,0,0,0,0,0,0,0,0,0,-0.428821872377435,0,1.07464005650979,0,0,0,0,0,0,0.0885756086999108,0,0,0,0,0,0,-0.491833673839958,0,0,-1.66778035835458,0,0,-0.0570453578196344,0,0,2.37627540839775,0,-0.543830564154806,0,0,0,0,0,0,-0.51802616965167,0,0,0,0,0,0.234240318179538,0,0,-0.172930065282066,0,0,0,0,0,-1.0870070066486,0,0,0.33970059310148,0,0,0,-0.0561462110014401,0,0.0142950432737403,0,0,-1.01767623240331,-0.354025604947976,0,0,0,0,-1.08768709574287,0,0,0,-0.00555236587496344,3.50019085851264,0,-0.0497077500349397,0,0,0,0,0,0,0,7.10879590497752,0,0,0,0,0.733294488866652,0,0,0
0,0,0,0,0,0.668405285934306,0,0,-0.0714242050986593,0,0,0,0,0,0,0,0,0,0,0.701128938081786,0,0.351668668148164,0,0,-1.78219396713293,0,2.0372289574551,0,0,0,0,0,11.4643924368107,-1.14771192646488,0,0,0,-0.527779540225402,0,0,0,0,0,0,0,0.50304662931189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326374561590556,0,0,0,0,0,0,0.611304781567207,0,0,0,0,0,0.0800650240083938,-1.21078029317984,0,0,0,-0.450204535097477,0,0,-0.463112059226726,0,-2.23384348263168,0,0,0,0,0,0,0,0,0.760480774299838,0,0.0160475920454592,0.00209284397592135,0,0,-1.04470837183221,0,0,0,0,0,0,0,0,0,-0.968508070930696,0,0,-0.299379207248905,0,-0.177511544203445,0,0,0,0,0.614910219647,0,0,0,0,0,0,0,-0.111904082040491,-0.0939921964652228,0,-0.806958101877582,0,0.0652306386961401,0,0.17719539856203,0,1.37542597342835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14564373316251,0,0,-0.170512634600852,0,0,0,0,0,-2.24743261500653,0.0300942717999304,0,0,0,0,0,0,0,0,0,0,-0.47431189338898,0,0,-0.3277055648041,0.856464578505776,0,-0.824345930247973,0,0,0,-0.84855749359905,3.92125349008881,0,-0.823374074457616,-1.42782743733999,0,0,0,0,0,0,6.41451615486968,0,0,0,0,0,0.305455094498504,0,0
0,0,0,0,0,0,0,0,0,-0.569045248513615,-0.318893218625024,0,0.839665839434683,0,0,0,0.397687026485513,0,1.81100315948984,2.05507606985433,0,0,0,0,0,0.338952992597589,0,-1.27971881009123,0,0,0,0,5.1579864770163,0,0,-0.106178365755078,-2.18062613085188,-1.15305339540484,0,0,-0.695238268965802,0,0,0,0,0,0,0,0,0,0,-0.0600512586588058,0,0,0,0,0.202686762741323,0,0,0,1.43955368273407,0,0,0.181926249060709,0,-0.917446389049078,0,0,0,0,0,0,0,-0.528591787390571,0.989354378952502,0,0,0,0.413325870335139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173867367611913,-0.279408123637203,3.91172997885873,0,0,0,0,-1.90436736136162,-2.57813977552797,0,0,-0.42173044762094,0,0.214063122551732,0.734594096663098,0,0,0,0.425258745202135,0,0,1.51397164940118,0,0,0,0,0,0,0,0,0,0,0.00494720129140136,0,-0.163346489768512,0,-2.41693075728171,0,0,0,0,-0.783806448043528,0,0,0,0,0,-0.061413978423511,0,0,0.90840966947001,0.0875531508782361,0,0,0,0,0,0.307456075104864,0,-1.39661742776171,0,0,0,-2.4930084963924,0,0.452498485502601,0,0,0.0646481062252218,0,0.126916239522727,0,0,0,-0.133048670571432,0,0.250009696339593,0,0,0.00205326027882702,0,0.0274744229476735,0,-0.398031483116319,-0.979067608783434,0,0,0,0,0.269079719661807,0,2.59141999756765,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.969713188430776,0,0,0,0,0,0,0,0.862331426970759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169579919103662,0,0,0,0,0,0.752518440189391,0,-0.548985649136162,0,0,-0.328704701093925,0,0,0,0,0,0,0,0,0,0,0,0,0.108570032234948,0,0,0,0,0.358084413479651,0,0,0,0,0,0,0,0,0,0.322190478188861,0,0,0,0,0.943921131647297,0,0,0,0,0.383185340984259,0,0,0,0,-2.21263250418941,-0.061452781372237,0,0,0,1.22361615868577,0.0279768052876956,0,0,0,0,1.00218590005958,-0.354474334346944,0.246499702467959,-0.191525252833508,0,0,0,0.035886164367166,0,0,0,0,0,0,0,-1.66759703374016,0,0.0878330825489693,0,0,0,-1.18380207021231,0.208024790706093,0,0,0,0.171598159621957,0,0,0,0,0,0.250243120770024,0,0,0,-0.641326898427328,0,0,0,0,0,0,0,0,0,0,0.877994588346836,0,0,0,0,0,0,-0.375984114592053,-0.249901127683113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301117966440922,0,0,0,0,0,0,-0.114140868611511,0,0,0,0,0,0.146950084142187,0,0,0,-0.424429547040394,0,0,0,0,0
0,0,0.262388154216722,0,0,0,0,0,0,0,0,0,0.556663803804807,0,0,0,0,0,0.963699820861152,0,0,0,0,0,0,0.683906859638149,-0.471348585299938,0,0.548065573367122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404000645135181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440825664753284,0,0,0,0,0,0,0,-0.0715057323778503,0,0,0,0,0,0,0,0,0,0,0,0,-0.136914780739809,0,-0.347732307095625,0,0,0,0,0,0,-0.840656493012996,0,0,0,0,0,0,0,0,0.975694725268702,0,0,0.456155086988356,0,0,0,0,0,0.217220157497716,0,0,-0.250521763800296,0,0,0,0,0,0,0,0,0,-0.764040880350982,0,-0.315548359621197,0,0,0,0,0,0,0,0,0,0,0,0,-1.48131972758781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197085566968714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411171566072586,0,-0.44661467549225,0,0,0,0,0,0.0489253450759097,0,0,0.0821383147737405,0,0,0,0,0,0,0,0,0,-0.0178973500240844,0.125426037426769,0,0,0,0.438277299293999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931668677739931,0,0,0,0,0,0,0,0,0,-0.0894898116706702,0,0,0.186278641998858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141251897915764,0,0,0.515456245467949,0,0,0,0,0,0,0,-0.211873848522919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0790488130630098,0,0.125624056308562,0,0,0,0,0.423609045918481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20398934384301,0,-1.01770803173173,0,0,0,0,0,0,0,0,0,0,0,-0.325625291563691,0,0,0,0,0,0,0,0,-0.106707132392676,0,0,0,0,0,0,0,0.198635967506023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837920966489596,0,0,0,0,0,0,0.674875196208094,0,0,0,0,0,0,0,0,-0.280424676462615,0,0,0,0,0,0,-0.0113118915780577,0,0
0,0,0,0,0,0,-0.633957835027841,0,0,-0.168558136551644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239450806900927,0,0,0,0,0,0,0.195640060054842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113223633701139,0,-0.425348270135468,0,0,0,0,0,0,0,0,0.0754946506632361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295595443349141,0,0,0.452374623303962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198473241231129,0,0,0,0,0,0,-0.0047916027179884,0,0,0,0,0,0,0,0,0,0.0446239209266368,0,0,0,-1.11785607808428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580345800265313,0,0,0,0,0.104258179811471,0,0,0,0.00944655568066466,0,0,0,0,0,0,0,0,0,0,-0.145393038828741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100722202439602,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09543375664366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7638764027469,0,0,0,0,0,0.0188607395467471,0,0,-0.311497081369251,0,0,0,0,0,0,0,0,0,0,0.357434188702251,0,0,0,0,0,0,-0.138604880948686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316271454319119,0,0,0.525098266957566,0.146205848487751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184567757067487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671001515313063,0,0,0,0,0,0,0,0,0,0,0,-0.118478457897564,0,0,0,0,0,-0.978315633761416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382837191802386,0,0,0,0,0.431783215047161,0.0437743038628631,-0.176786417867292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014110651481789,0,0,-0.732795772461883,0,0.0950012214949707,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284752393509612,0,0,0,0,0,0,0,0.401085596212925,0,0,0,0,-0.230383157913208,0,0,0,0,0,0,0,0,0,-0.306595432518739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253528751737215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100437880501372,0,0,0.761046644977704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.0605680702786362,0.709072320734401,0,0,0,0,0,0,0,0.0981207561809609,0,0,0,0.165282643944282,0,0,0,0,0,-1.52469418466725,0,0,0,0,-0.899530421902794,0,0,0,0,0,-0.0908955369126161,0,0,0,0,0,0,0,-0.433280869793573,0,-1.95109658277351,0,0,0,0,0,0,0,0,0,0,0,0,0.570014678726198,0.114762551815949,0,0,0.791539405654945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0790059712305504,0,0,0,0,0,0,0,0,0,-0.534865533188676,0,0,0.35430942010177,0,-0.387331062917239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96571643404284,-0.781244225159568,0,0,0,-0.302460451847311,0,0,0,0,0.149038273336143,-0.0230994418658019,0,0,0,0,0,0.383085120786814,0,0,0,0,0,0.129566596772391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12092179245559,0,0,0.738640290416598,0,-0.371538064191856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667558988503129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104290139557106,0,0,0,0,0,0,-0.0706003858685282,0,0,0.305161052802532,-0.683432458727632,0,0,0,0,0,0,0.181481999797122,0,0,0,0,0,0,-0.479505144532903,0.49462489182259,0.354995518996649,0,0,0,0,0,0,0,0,0,0,-0.441976338999768,0,0,0.297068497947631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3874488779279,0,0,0,0,-0.161954841941491,0,0,0,0,0,0,0,0,0,0,0,0.954334052691988,0,0,0,0,0,0,0,0,0,0,0,0,-0.025376326103308,0,0,0,0,0,0,0,0,0,0,0,0,-0.0467980050105494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382908398451733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00145636446582809,0,0,0,0,0,0,0,0,0,0,0.11643684526668,0,0,0,0,0,0,0,-0.225817000028387,0,0,0,0,0
0,0,0.0515693518449292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399280497028824,0,0,0,0,0,0,0,0,0.472863028038925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06720179345572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.720921274654996,0,0,0,0,-0.397310769862508,0,0,0,0,0,0.00365670101713245,0,0,0,0,0,0,0,0,0,0,0,0,0.0982650078178537,0,0,0,0,0,0,0.217805403867686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152102141505206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13110469553271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19552627075616,0,0,0,0,0,1.68565278597037
0,0,0,0,0,0,0,0,0,0.793972146902834,0,0,0.162433538467877,0,0,0,0,0,0,0.0621616663488067,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27687111986471,0,0.131624614243569,0,2.24500970254369,0,0,0,0,0,2.31840554344993,0,0,-4.58940562809796,0,0,0,0,0,0,0,0,0,-3.72199276619703,0,0,0,0,0,0.44079063501188,0,-0.651299621058336,0,0,0.0917514692522705,0,0.591054080662572,0,0,0,0,0,0,0,0,-1.12191726089881,0,0,0,-1.8207913972953,0.968430851514276,0,0,0.229286062819053,0,0,0,-0.689562816464564,0,0,-0.237901532225941,0,0,0,0,0,0.197214228679639,0,-1.11186334440987,0,-0.604516880634918,0,1.35161845929162,0,0,0,0,0.250998005893908,0,0,-0.433936028003872,0,0.959558439224575,0,0,0,0.523022042548981,-0.472963902778438,0,0.455032647518259,0,0,0,0,0,0,0.024465088329205,0,0,0,0,-1.56977275134434,0,0,0,0,0,0,0,0,0,-0.260529776744164,0,0,0,0,2.19306329375643,0,0,0,0,-2.70185989962155,0.590419897892819,0,0,0,0,0,0,0,0,0,0,0,0.394225598168169,-0.950816880557553,0,0,0,0,1.25292138503644,0,0.0232781564200355,0,0.315295909637415,0,0,0,0,0,0,-1.67124955298274,0,0,0.0968180460016046,0,0,0,0,0.454668356516465,0.525881609435933,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.596643166533304,0,0,-0.312268387301103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23349690547473,0,0,0,0,0,0,0,0,0,0,0,0,0.501312655702127,0.144608552239547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.623848378741526,0,0,0,0,-0.2609740306905,0,0,0,0,0,0,0,0,0,0,0,-0.24416277981126,0,0,0,0.122718049082323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536123149098655,0,0,0,0,0,0,0.143215065640271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202419662736921,0,0,0,0.530093224462442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52849070697725
0,0,0,0,0,0,0,0,0.0597056335111716,1.39149505354786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103731047699075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138412574318337,0,0,0,0,0,-0.192680795692383,0,0,0,0,0,0,0,-0.054047588959351,0,0,0,0,0,-0.13560168605702,0,0,0,0,0,0,0,0,0,0,0,-0.0514439614321294,-0.24789571142314,0,0,0,-0.0625167260325057,0,0,0,0,0.101482522372789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104407980717161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283335779033876,0,0,0,0,0.237365550772648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16555378099322,0,0,1.04963669478068,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.246828595550571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175272415573334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129367167968519,0,0,0,0,0,0,0,0,0,-0.0509640428778206,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134938323480887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631983662698707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142011583880032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256263745111404,0,0,0,0,0,0,0,0,0.305308384248373,0,0,0.0790373468201455,0,0,0,0,0,0,0,0,0,0,0,0
