"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331161507861174,0,0,0,0.385640277374612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18086784375124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25416350989805,0,0,0,0,0,0,0,0,0,0,0,0,0.331907550014032,0,0,0,0,0,0,0,0,-3.7943125220564,0,0,0,0,0,0,8.1082619950961,0,0,1.273833849765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78912866671961,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334596595219697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311746193650131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318957946785303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5659462257377,0,0,0,0,0,0,8.6385185013039,0,0,1.31045277534739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62120689317336,0.0910324299580716,0
0,0.23736080791621,0,0,0,0,0,0,-0.304764629075394,0,0,0,0,0,0,0,0,0,0.280079851290766,0,0,-0.0199954985097177,0,0,0,0,-0.243040361415461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318678430666751,0,0,0,0,0,0,0.208629517815545,0,0,0,0,-0.486358340897149,0,0,0,0,0,0,0,0,0,-3.56156411585692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186146858545361,0,0,0,0,0,0.0506807436031103,0,0,0,0,0,0,0,0,0,0,0,0,-0.427724872970838,0,0,0,0,0,0,0,0.0564487846570596,0,0,0,0,0,-3.55599252027187,0,0,0,0,0,0,8.16365604772977,0,0,2.07081453640492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794312554669703,0,0,0,0,0,0,0,0,0.498277120162669,0,0,0,0,0,0,0,0,0,0,0.529598619457806,0.95002852961378,0,0,0,0,0,0,0,0,0,0,0,0.527122329567577,0,0,0,0,-0.454074770008185,0,0,0,0,0,0,0,0,-0.273683514811067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4891889257602,0,0
0,0,0,0,-0.0112367056484035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583851865678644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186531988082423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298525406380962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.37514046321207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01494807157974,0,0,0,0.295953192078179,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83719837950534,0,-3.09106941965547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428410773620351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35412112420028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.74400815532481,0,0,0,0.221052179055528,0,0,0,0,0.651416819632123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365962424319158,0,0
0,0.171622173012931,-0.512438171290991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237287483246165,0,0,0,0,0,0,0,0,0,0,0,0,0.262139249548996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.350734908805197,0,0.164615349071553,0,0,0,0,0,0,0.000574149638168153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14480055279162,0,0,0,0,0,0.103740106604924,0,0,0,0,0,0,0,0,0,0,0,0,0.0350549746150344,-1.38978468298344,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83625248730443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.618189716351933,-0.454138708155648,0,-10.46590285788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.226765733420236,0,0,0,0,0,0,1.47194363839949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431483612692301,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439612120607937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30128111556839,0,-0.621931127781896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610504693340901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125953066663273,0,-0.039367710018634,0,0,0,0,0,0,0,0,0,0,0,0,0.700325482778169,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48467337524382,0,3.11941229264539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525553432043597,0,0,0,0,0,-1.37828002717988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260989941681157,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225668753689453,0,0,0,-0.615684963324678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0043795255831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413162807588976,-0.873657537193946,0,0,0,0,0,0,0,0,0.283801435474189,0,0,0,-0.25749362530258,0,0,0,0,0,0,0,0,0,-1.92062064009496,0,2.63889032059883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160772612630587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366855849540935,0,0,0,0,0,0,-0.494660559703858,0,0,0,0.0432701356553213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210930380289909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038866477757713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839968235633084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67217748377782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.629815607848383,0,0,0,0,0,0,1.91926834319846,0,0,0,-0.896244848056264,0,-0.324787699849733,0,0,0,-1.15029192866767,0,0,0,0,0,0,0,0,0,0,0.153242072845854,0,0,-1.87764040512019,0,0,0,0,4.55467288675531,0,0,0,0,0,0,-3.85305413528768,0,0,0.925720486076185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763216956682932,0,2.16450068420172,0,0,0,0,0,0,0,0.335774149336654,0,0,0,0,0,0,0,0,0,0,0,0,2.82247594973706,0,0,0,0,0,0,0,0,0,0,0,0.145736494073223,0,0,0,0,0,0,0,0,0,0,1.33655060209332,0,1.8799042728023,0.564345574956743,0,-1.00332113347943,0,-0.210876323327402,0,-3.68399953590062,-1.18715934251149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.697485878394025,0,0.453125732815454,0,0,0,15.847443745938,0,0.214559627917796,0,0,0,0,-1.48513314889913,0,0,0,0,0,0,0,0,0,0,0,0,-0.680057141089127,-2.21946771125102,0,0,0,0,0.0765845573705575,0.628061048336524,-1.74342424502572,-1.27650649225009,0,0,0,0,0,0.376467376946592,0,0,0,-1.16737733258258,0,0,0,0,0,-0.804646919082873,0,0,0,-1.21456746196856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848507443724722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.65860699324792,0,0,0,0,0,0,0,0,0,0,0,-1.21879313131214,0,-0.742486784415335,0,0,0,0,0,0,0,-0.510866373195246,0,0,0.587401505087155,0,0,-0.684067966532568,0,0,0,0,0,0,0.689218496189777,0,0,0,0,0,0,2.21661576002097,0.528462898651298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.67517855473993,0,0,0,0,0,0,0,0,-1.66217532822015,0,0,0,0,0,0,0,-0.0779068610865257,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66264017861255,0,0,0,2.56335183418076,0,0,-3.24991822678556,0,0,0,0,-0.984639188376141,0,0,0,0,0,0,-0.556449049125941,0,0,0,0,1.34867421848311,0,-0.914752704823663,0,0,0,0,0,0,0.877762343529499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62198408169804,0,0,0,0,-0.0012636261371699,0,0,0,0,0,0,0,-2.92381901216071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0904534726604853,0,0,0,0,0,0,0,0,0,0,-1.06015951909598,0,0,0,0,0,0,0,0.470388951381081,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.35532612408417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49425861243567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47555835004237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65548229480303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399897722748863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537371670918872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220171878778374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120122149263068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566129056497797,0,0,0,0,0.852068966383881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194108883761104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24837340751014,0,0,0,0,0,0,0,0,0,0,-0.236400097405066,0,0,0,0,0,0,0,-1.0216333868092,0,0,0,-3.16037431362423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.537974757789644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361849498242461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34139854598584,0,0,0,0,0,0,0,0,-0.348668163142602,0,0,0,0,0,0,0,0,0,0,0,0,0.0349440956810811,0,0,0,0,0,0,-1.68380068771897,0,0,0,-0.397321553225893,0,0,0,-3.06064921006256,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411163784326249,0,0.355841558026557,-0.124277678194254,0,0,0,0,0,0,0.193658870414606,0,-1.47293361951388,0,0,0,0,0,0,-0.157173763367934,2.18109635699458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209427006753823,0,0,0,0,0,1.94734860976611,-0.363400372579408,0,0,0,0,0,0,0,0,0,0,0,0,0.313015801331178,0,0,0,-1.32593940168562,0,0,0,0,2.30285607059809,0,0,0,0,0,0,0,0,0,-1.16460026731555,0,0,0,0,0,0,-0.104204487774558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54646462926311,0,-2.4201862593021,0,0,0,0,0,0,0,0
0,0,1.14322092468309,0,0,0,0,0.0413180625811522,0.599809615063885,0,-0.196321857295211,0,0,0,0,0,-0.319459068376813,0,0,-0.113666334589566,0,0,0,0,2.19447074660321,0,0,0,0,0,0,0,-0.591653413823103,0,0,0,-2.4657281108584,2.0206467458427,-5.65076245417736,0,0,0,0,0,0,0.854681514407369,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44654467487798,0,0,0,0,0,0,0,-2.14180205820961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.798920065521714,0,0,-1.50403628467766,0,0,-1.67633416782693,0,0,-0.682988692274178,-2.01457111288918,0,0,0,0,-1.03229084460979,0,0,0,0,0,-0.0298240164487074,0,0,0,0,0,0,0,0,0,0,0,0,-0.367108575954551,0,0,0.948428632008058,0,0,-0.525866293913336,8.50611544941811,0,0,0,0,0,0,-1.60812654399574,0,0,0,0,0,4.45077912313228,3.23522671883175,0,0,0,0,0,-0.0429901699501378,-0.663339087756942,0.348549429328147,0,0,0.0939199750337518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45274306420172,0,0,0,0,0,0,-0.333995738732518,1.4313509015335,0,0,0,0,0,0,0,0,0,0
0.134208114795382,0,1.00728007377725,0,0,0,0,0,0,0,0,0,0,-0.850166672105165,0,0.564891221711657,0,0,0,0,0,0,0,-0.723405785203681,7.43179030719422,0,7.75045300750816,0,0,0,-0.137793426839279,0,0,0,0,0,0,0.595433872875123,0,0,0,0,0.24280701297722,0.605610139013419,0,-1.02163661301144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906447588327401,0,0,3.02992648926964,3.29820968745473,2.27885659990952,0,0,0,0,0,-1.41923938216232,-0.38263780687948,0,0,0,0,0,0,0,-1.67544424045463,0,-0.488634979519387,1.38654025224776,0,0.935378395983923,0,0,0,-0.390545545431667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216266544031058,0,0,0,0,0,0.0732081824967121,0,0,-0.467306664634433,0,1.25595629255759,0,0,0,0,0,0,0,0,0,0,-2.68619943172637,0,0,-0.157256437502748,0,0,0,0,0,0,0.297969331734744,0,0,0,0,0,0.383269357617855,0,0,-1.43444479588946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271248609348411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27835952649676,0,0,0,-2.10358695019588
0,0.587303281765015,0,0,0,0,0,0,0,0,2.97193793468804,0,0,0,0,-0.118642422562298,0,0,0.787672147003148,-0.629930272502641,0,0,0,0,0,0,11.1503930651186,0,0,0,0,0,0,0,0,0,0.108666153174879,0,0,0.742586850269953,0,0,0,-2.79800945116843,0.901037493212193,0,0,0,0,0,0,0,0,0.596781969115102,0,0,0,0,0,0,-1.06850014974469,0,0,0,0,0,0,0,0,0,0,-0.876944731966527,0,0,0,0,0,0,0.0739792652489426,0,0,0,0,0,0,0,0.0614875168997924,-3.559051833129,-1.65285388145928,0,0,0,0,0,0,0,0,0,0,0,0,-0.085549134007719,0,0,0,0,0,0,0,1.61540399659184,0,0,0,0,0,0,0,0,0,0,2.19940808180986,0,0,0,0,0,1.48933715575927,0,0,0,0,0,0,0,0,0,0,0,-0.0603817347392177,0,0,2.14368542295636,0.0835942885040246,0,0,0,0,-0.567955860108133,0,0,0,0,0,0,0,0,0,0,0,5.48538519943336,0,0,-1.16476929546225,0,0.428360417986021,0,0,0,0,0,0,0,0,0,0,-1.19839472071183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857428436065041,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83219131945228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20786608964657,0,-0.849418500342676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.884797515710062,0,0,-0.119340992712776,0,0,0,0,1.25235287676134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126342045893775,0,0,0,0,0,0,0,0,-0.107840027475183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358475653967244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.294831998424846,0,0,0,0,0.451817993893376,0,0,0,0,0,0,0,0,0,0,0,0,6.2851236139465,0,0.0531106399377759,0,0,0,0,0,0,0,0,0,0,0.102967519541734,0,0,0,0,0,0,0,0,0,0,0,0.610022107829078,0,0,0,0,0,0,0,0,0,0,0,-0.292228539068572,0,0,0,0,0.24539577166891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242166343103645,0,-0.403407686868236,0,0,-0.643435885834439,0,0,0,0,0,0,0,0,0,0,0,0,-0.635941409643526,0,0,0,0,0,0,0,0,0,1.68924972661934,0,0,0,0,0,0,0,0,0,0,-0.833357934323326,0,0,0,0,0,0,0,0,0.543590295994919,0,0,0,0,0,0,-0.299495559737273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319965017929191,0,-1.91663237983451,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.310629020817611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70820191297425,0,0.606382389479175,0,0,0,0,0,0,0,-1.80483778192562,0,-1.22136996983253,0,0,0,0,0.264986430125854,0,0,0,0,0,0,0,0,0,0,-0.618729852955002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32687662575162,0,0,0,0,0,-0.036983008282885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09418765757268,0,0,0,0,0,0,0,0,0,0,-1.21142368170876,2.71798039206136,0,0,0,0,0,0,0,0,2.46938316457361,0,0,0,0,-0.593100851378051,0,0,0,0,0,0,0,0,-1.29047226392194,0,0,0,0,0,1.06248982461135,0,0,0,0,0,0.08435150311101,-1.51629558421429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387566241756525,0,0,0,0,0,0,0,0,0.344382668913835,0,0,0,0,0,0,0,0,0,0,0,0,0.0304813469476777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.783110786997477,0,0,0,0
